_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753957,7/19/2017 04:28:42,2710253409,7/19/2017 04:27:56,false,clixsense,0.9778,6355877,GBR,J5,North Shields,77.100.1.67,,"killed_30_36--vigil_9_14
killed_30_36--riot_71_75
slain_19_24--vigil_9_14",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 06:11:55,2710393861,7/19/2017 06:10:40,false,prodege,0.9779,31508822,CAN,AB,Calgary,66.222.231.38,,"killed_30_36-r-snowballs_45_54
killed_30_36--vigil_9_14
slain_19_24-r-snowballs_45_54
slain_19_24--vigil_9_14",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 06:47:33,2710440180,7/19/2017 06:46:54,false,tremorgames,0.9764,36826029,CAN,ON,Ottawa,70.24.40.217,,"killed_30_36-r-slain_19_24
killed_30_36--vigil_9_14
killed_30_36--riot_71_75
slain_19_24--vigil_9_14",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 07:09:04,2710465786,7/19/2017 07:08:41,false,prodege,0.9751,10959404,USA,CA,North Hollywood,108.217.110.26,,killed_30_36--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 08:28:12,2710562063,7/19/2017 08:27:40,false,clixsense,0.9727,17950689,GBR,Y9,Tonypandy,147.147.53.193,,slain_19_24-r-snowballs_45_54,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 09:47:33,2710666979,7/19/2017 09:46:54,false,prodege,0.9741,1883056,CAN,NB,Edmundston,108.175.82.212,,"killed_30_36--vigil_9_14
killed_30_36--riot_71_75
slain_19_24--vigil_9_14",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 10:43:49,2710734264,7/19/2017 10:42:49,false,gifthunterclub,0.9499,42660466,USA,TX,Dallas,142.0.205.88,,"killed_30_36-r-slain_19_24
killed_30_36--snowballs_45_54
killed_30_36--vigil_9_14
slain_19_24--snowballs_45_54",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 11:13:39,2710785943,7/19/2017 11:13:06,false,instagc,0.9706,35903629,GBR,K4,Plymouth,86.26.239.83,,killed_30_36--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753957,7/19/2017 11:32:55,2710814249,7/19/2017 11:32:04,false,fusioncash,0.9779,21245943,USA,NJ,Hopatcong,69.121.151.24,,killed_30_36-r-slain_19_24,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,123,"killed_30_36, slain_19_24","killed_30_36, snowballs_45_54","killed_30_36, vigil_9_14","killed_30_36, riot_71_75","slain_19_24, snowballs_45_54","slain_19_24, vigil_9_14",,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/18/2017 19:07:46,2709407501,7/18/2017 19:07:16,false,neodev,0.9864,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,slain_19_24--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/18/2017 20:48:26,2709571838,7/18/2017 20:47:39,false,clixsense,0.9851,6367365,USA,AR,Russellville,184.156.213.83,,slain_19_24--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/18/2017 20:55:28,2709582279,7/18/2017 20:55:06,false,gifthunterclub,0.9731,42693607,USA,GA,Atlanta,104.223.91.132,,snowballs_45_54--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/18/2017 21:02:23,2709592683,7/18/2017 21:02:03,false,clixsense,0.9763,14555684,USA,CA,Laguna Niguel,68.231.205.66,,snowballs_45_54--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/18/2017 21:06:04,2709598479,7/18/2017 21:05:44,false,neodev,0.9785,11257883,CAN,AB,Edmonton,64.85.32.137,,"slain_19_24--riot_71_75
snowballs_45_54--riot_71_75
vigil_9_14--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/18/2017 21:09:44,2709603930,7/18/2017 21:09:15,false,gifthunterclub,0.975,43630454,USA,CA,Los Angeles,216.144.236.44,,"snowballs_45_54--vigil_9_14
snowballs_45_54-r-riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/18/2017 21:45:40,2709655391,7/18/2017 21:45:10,false,elite,0.9761,43220185,USA,NM,"",174.237.135.0,,"slain_19_24--riot_71_75
snowballs_45_54--vigil_9_14
snowballs_45_54--riot_71_75
vigil_9_14--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 03:25:57,2710144388,7/19/2017 03:24:56,false,instagc,0.9834,36851940,CAN,AB,Calgary,75.156.139.249,,snowballs_45_54--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 04:12:46,2710229713,7/19/2017 04:11:54,false,neodev,0.9744,43645733,USA,CA,San Jose,73.93.155.71,there just isn't,no_relation,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 04:27:54,2710252373,7/19/2017 04:27:13,false,clixsense,0.9778,6355877,GBR,J5,North Shields,77.100.1.67,,slain_19_24--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 06:10:39,2710392161,7/19/2017 06:09:53,false,prodege,0.9779,31508822,CAN,AB,Calgary,66.222.231.38,,"slain_19_24--riot_71_75
snowballs_45_54--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 06:46:53,2710439391,7/19/2017 06:46:22,false,tremorgames,0.9764,36826029,CAN,ON,Ottawa,70.24.40.217,,"slain_19_24--riot_71_75
vigil_9_14--riot_71_75",killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 07:08:40,2710465354,7/19/2017 07:08:28,false,prodege,0.9751,10959404,USA,CA,North Hollywood,108.217.110.26,,snowballs_45_54--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 08:14:57,2710547130,7/19/2017 08:14:08,false,neodev,0.9759,18215885,GBR,"","",87.115.224.37,,vigil_9_14--riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753958,7/19/2017 08:27:39,2710561454,7/19/2017 08:26:55,false,clixsense,0.9727,17950689,GBR,Y9,Tonypandy,147.147.53.193,,snowballs_45_54-r-riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,killed_30_36###slain_19_24###snowballs_45_54###vigil_9_14###riot_71_75,1,,124,"slain_19_24, riot_71_75","snowballs_45_54, vigil_9_14","snowballs_45_54, riot_71_75","vigil_9_14, riot_71_75",,,,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1,Brooklyn vigil for slain teen killed by NYPD snowballs into full blown riot,19_9ecbplus.xml_1
1303753959,7/19/2017 00:50:48,2709913321,7/19/2017 00:50:21,false,elite,0.9761,43220185,USA,NM,Edgewood,73.26.205.122,,"turned_31_37--riot_45_49
turned_31_37-r-march_18_23
riot_45_49-r-march_18_23",turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,125,"turned_31_37, riot_45_49","turned_31_37, march_18_23","riot_45_49, march_18_23",,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1303753959,7/19/2017 03:30:55,2710151896,7/19/2017 03:29:42,false,instagc,0.9834,36851940,CAN,AB,Calgary,75.156.139.249,,riot_45_49-r-march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,125,"turned_31_37, riot_45_49","turned_31_37, march_18_23","riot_45_49, march_18_23",,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1303753959,7/19/2017 04:33:45,2710260599,7/19/2017 04:32:55,false,clixsense,0.9778,6355877,GBR,J5,North Shields,77.100.1.67,,"turned_31_37--riot_45_49
turned_31_37-r-march_18_23
riot_45_49-r-march_18_23",turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,125,"turned_31_37, riot_45_49","turned_31_37, march_18_23","riot_45_49, march_18_23",,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1303753959,7/19/2017 06:13:25,2710396004,7/19/2017 06:13:08,false,prodege,0.9779,31508822,CAN,AB,Calgary,66.222.231.38,,riot_45_49-r-march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,125,"turned_31_37, riot_45_49","turned_31_37, march_18_23","riot_45_49, march_18_23",,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1303753959,7/19/2017 06:49:03,2710441916,7/19/2017 06:48:47,false,tremorgames,0.9764,36826029,CAN,ON,Ottawa,70.24.40.217,,riot_45_49-r-march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,125,"turned_31_37, riot_45_49","turned_31_37, march_18_23","riot_45_49, march_18_23",,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1303753959,7/19/2017 08:30:15,2710564105,7/19/2017 08:29:39,false,clixsense,0.9727,17950689,GBR,Y9,Tonypandy,147.147.53.193,,riot_45_49-r-march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,125,"turned_31_37, riot_45_49","turned_31_37, march_18_23","riot_45_49, march_18_23",,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
1303753959,7/19/2017 09:50:36,2710670519,7/19/2017 09:50:09,false,prodege,0.9741,1883056,CAN,NB,Edmundston,108.175.82.212,,riot_45_49-r-march_18_23,turned_31_37###riot_45_49###march_18_23,turned_31_37###riot_45_49###march_18_23,2,,125,"turned_31_37, riot_45_49","turned_31_37, march_18_23","riot_45_49, march_18_23",,,,,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5,"What started as a march , soon turned into a riot .",19_9ecbplus.xml_5
