_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753804,7/16/2017 20:27:28,2705330834,7/16/2017 20:24:36,false,tremorgames,0.972,39226056,USA,FL,Hollywood,107.77.215.236,None of the choices contain the correct combination of cause,no_relation,deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,42,"deployed_38_46, attack_238_244","deployed_38_46, under control_92_121","deployed_38_46, thwarting_203_212","deployed_38_46, patrols_64_71","deployed_38_46, piracy_231_237","attack_238_244, under control_92_121",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/16/2017 22:39:55,2705431400,7/16/2017 22:39:23,false,instagc,0.9671,40488533,USA,NJ,East Brunswick,69.248.81.39,,"attack_238_244--thwarting_203_212
attack_238_244-r-patrols_64_71
attack_238_244-r-piracy_231_237
under control_92_121--thwarting_203_212
under control_92_121-r-patrols_64_71
under control_92_121--piracy_231_237",deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 01:35:08,2705557936,7/17/2017 01:34:30,false,clixsense,0.9719,6524027,USA,PA,West Chester,100.14.57.221,,attack_238_244--patrols_64_71,deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 03:03:11,2705643265,7/17/2017 03:02:02,false,clixsense,0.9784,6377879,USA,IA,Council Bluffs,24.252.52.128,,"attack_238_244--thwarting_203_212
attack_238_244-r-piracy_231_237",deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 03:11:19,2705650646,7/17/2017 03:10:51,false,instagc,0.9651,31585669,USA,OH,Toledo,75.48.213.152,,"attack_238_244-r-thwarting_203_212
attack_238_244-r-patrols_64_71
attack_238_244-r-piracy_231_237
under control_92_121--piracy_231_237",deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 03:25:53,2705665388,7/17/2017 03:24:36,false,clixsense,0.9707,43578523,CAN,AB,Edmonton,174.3.238.77,,attack_238_244-r-thwarting_203_212,deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 03:38:49,2705678935,7/17/2017 03:37:46,false,instagc,0.9748,36851940,CAN,AB,Calgary,75.156.139.249,,"attack_238_244-r-piracy_231_237
under control_92_121--thwarting_203_212",deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 05:05:19,2705785651,7/17/2017 05:03:57,false,clixsense,0.9676,6355877,GBR,J5,North Shields,77.100.1.67,,"attack_238_244--thwarting_203_212
attack_238_244--patrols_64_71
attack_238_244-r-piracy_231_237
under control_92_121--thwarting_203_212
under control_92_121-r-piracy_231_237",deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 05:49:34,2705837540,7/17/2017 05:32:59,false,clixsense,0.9739,19294877,USA,MA,Boston,71.174.186.220,,"attack_238_244--patrols_64_71
attack_238_244-r-piracy_231_237",deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 07:21:36,2705929843,7/17/2017 07:21:07,false,prodege,0.9718,10959404,USA,CA,North Hollywood,108.217.110.26,,attack_238_244-r-piracy_231_237,deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 09:38:53,2706086952,7/17/2017 09:34:45,false,neodev,0.8833,40206876,USA,NJ,Edison,196.53.44.76,,"attack_238_244--thwarting_203_212
attack_238_244-r-thwarting_203_212
attack_238_244--patrols_64_71
attack_238_244-r-patrols_64_71
attack_238_244--piracy_231_237
attack_238_244-r-piracy_231_237
under control_92_121--thwarting_203_212
under control_92_121-r-thwarting_203_212
under control_92_121--patrols_64_71
under control_92_121-r-patrols_64_71
under control_92_121--piracy_231_237
under control_92_121-r-piracy_231_237",deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
1303753805,7/17/2017 11:56:25,2706276743,7/17/2017 11:55:35,false,instagc,0.9661,18531561,CAN,ON,Mississauga,99.237.210.177,,attack_238_244-r-piracy_231_237,deployed_38_46###attack_238_244###under control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,deployed_38_46###attack_238_244###under__control_92_121###thwarting_203_212###patrols_64_71###piracy_231_237,2,,43,"attack_238_244, thwarting_203_212","attack_238_244, patrols_64_71","attack_238_244, piracy_231_237","under control_92_121, thwarting_203_212","under control_92_121, patrols_64_71","under control_92_121, piracy_231_237",,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3,"Indian Naval Ship Sukanya , presently deployed on anti - piracy patrols in the Gulf of Aden under the operational control of the Western Naval Command , found herself once again in the thick of things , thwarting a multiple - boat piracy attack on 10 Nov 11 .",12_9ecbplus.xml_3
