_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,keyframeid,selected_answer,ctunitid,description,descriptiontags,hiddeninput_gold,imagelocation,imagetags,keyframeid_gold,selected_answer_gold,subtitles,subtitletags,videolocation
1856506952,8/20/2018 11:20:13,3989697021,8/20/2018 11:20:03,false,instagc,1.0,29387367,GBR,B4,Bradford,86.140.156.77,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 12:08:55,3989744327,8/20/2018 12:08:48,false,instagc,1.0,15176395,USA,IN,Indianapolis,50.195.163.121,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 12:12:39,3989751929,8/20/2018 12:12:29,false,clixsense,1.0,6330997,USA,PA,Waynesboro,174.54.110.156,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 12:18:24,3989766739,8/20/2018 12:17:34,false,instagc,1.0,29289135,CAN,QC,Saint-hubert,174.91.247.59,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 12:28:36,3989787008,8/20/2018 12:28:28,false,prodege,1.0,4316379,CAN,ON,Toronto,165.225.36.76,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 12:40:02,3989808461,8/20/2018 12:39:51,false,clixsense,1.0,42820715,GBR,C3,Cambridge,2.30.51.148,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 13:02:50,3989843025,8/20/2018 13:02:43,false,keeprewarding,1.0,44637936,CAN,NS,Halifax,142.134.22.124,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 13:11:57,3989856909,8/20/2018 13:11:48,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.53.236,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 13:20:38,3989867121,8/20/2018 13:20:32,false,grabpoints,1.0,39021485,USA,ME,Lewiston,108.176.227.241,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 13:55:28,3989930611,8/20/2018 13:55:13,false,prodege,1.0,15965551,GBR,B4,Shipley,2.26.202.41,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 13:57:16,3989933562,8/20/2018 13:57:11,false,prodege,1.0,36165588,GBR,P4,Thatcham,86.159.252.8,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506952,8/20/2018 13:58:13,3989935448,8/20/2018 13:57:13,false,clixsense,1.0,44337444,GBR,G8,Huddersfield,86.25.55.236,,entity/admin/unit/8563,yes,entity/admin/unit/8563,"","",,https://joran.org/ct/entity.admin.unit.2649/8563.png,people__c0_###_man__c1_###_adult__c2_###_portrait__c3_###_one__c4_###_man__i0_###_male__i1_###_adult__i2_###_person__i3_###_people__i4_###_,,,around could the lights be coming from,lights__0_###_coming__1_###_,https://joran.org/ct/entity.admin.unit.2649/8563.mp4
1856506953,8/20/2018 09:15:55,3989577768,8/20/2018 09:15:13,false,prodege,1.0,39740855,CAN,ON,Richmond Hill,69.159.54.6,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 09:23:02,3989584722,8/20/2018 09:22:12,false,clixsense,1,44411980,USA,WA,Issaquah,71.231.189.51,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 09:34:12,3989598300,8/20/2018 09:33:52,false,instagc,1.0,39127197,GBR,N9,Swindon,151.228.218.179,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 09:34:46,3989599048,8/20/2018 09:34:20,false,prodege,1.0,27934334,GBR,O6,Altrincham,81.147.170.37,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 10:16:33,3989646909,8/20/2018 10:16:16,false,prodege,1.0,40421145,GBR,F8,Saint Albans,82.24.186.246,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 10:21:21,3989650522,8/20/2018 10:20:47,false,prodege,1.0,29686407,GBR,S1,Dungannon,213.122.98.25,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 10:32:32,3989657167,8/20/2018 10:32:16,false,neodev,1.0,29096504,GBR,"","",185.51.254.251,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 10:43:46,3989663122,8/20/2018 10:43:23,false,prodege,1.0,3587109,CAN,NS,Baddeck,99.192.17.39,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 11:05:09,3989685236,8/20/2018 11:04:50,false,neodev,1.0,41746613,GBR,X5,Cardiff,90.254.70.109,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 11:11:34,3989691493,8/20/2018 11:11:02,false,prodege,1.0,43877630,GBR,"","",87.112.167.136,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 11:13:53,3989692924,8/20/2018 11:13:24,false,instagc,1.0,29387367,GBR,B4,Bradford,86.140.156.77,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 12:01:19,3989733220,8/20/2018 12:00:10,false,instagc,1.0,29289135,CAN,QC,Saint-hubert,174.91.247.59,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 12:02:51,3989735225,8/20/2018 12:02:27,false,clixsense,1.0,6330997,USA,PA,Waynesboro,174.54.110.156,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 12:03:16,3989735839,8/20/2018 12:02:53,false,instagc,1.0,15176395,USA,IN,Indianapolis,50.195.163.121,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 12:18:25,3989766780,8/20/2018 12:17:33,false,prodege,1.0,4316379,CAN,ON,Toronto,165.225.36.76,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
1856506953,8/20/2018 12:30:57,3989790586,8/20/2018 12:30:11,false,clixsense,1.0,42820715,GBR,C3,Cambridge,2.30.51.148,,entity/admin/unit/8565,No,entity/admin/unit/8565,"","",,https://joran.org/ct/entity.admin.unit.2649/8565.png,water__c0_###_no person__c1_###_ocean__c2_###_nature__c3_###_sea__c4_###_ocean__i0_###_sea__i1_###_water__i2_###_grey whale__i3_###_wave__i4_###_,,,when investigators map the coordinates onto local charts they realized the lights form a pattern that exactly matches the territorial waters of the Falkland Islands this is the smoking gun,investigators__0_###_map__1_###_coordinates__2_###_local__3_###_realized__4_###_lights__5_###_matches__6_###_territorial waters__7_###_Falkland Islands__8_###_smoking gun__9_###_,https://joran.org/ct/entity.admin.unit.2649/8565.mp4
